4904,遠傳,2.97,4.05,4.23,4.72,3.09,3.88,4.17,4.28,3.25
4905,台聯電,1.71,2.44,1.58,3.4,-0.14,1.3,7.86,9.84,8.39
4906,正文,-0.05,0.55,1.9,2.48,1.76,2.23,0.52,1.85,-0.91
4907,富宇,,,,,,,,,
4908,前鼎,,,,,,,,,
4909,新復興,2.79,2.2,1.35,1.54,2.51,0.09,1.74,0.83,0.68
4911,德英,,,,,,,,,
4912,聯德控股-KY,3.17,-2.98,2.91,4.16,0.92,1.79,5.23,7.36,5.57
4915,致伸,4,3.06,3.45,4.35,4.13,3.41,3.82,5.02,4.35
4916,事欣科,-1.71,2.14,3.53,5.02,1.98,0.51,2.2,0.66,0.33
4919,新唐,2.08,2.5,8.2,4.47,3.91,2.66,7.34,5.96,4
4924,欣厚-KY,-10.03,-5.64,-6.63,-2.93,-2.21,-4.34,-2.15,-1.59,-0.75
4927,泰鼎-KY,3.51,2.42,3.11,2.65,-1.57,1.61,0.11,0.17,0.07
4930,燦星網,-0.39,0.34,0.38,0.24,-0.29,-0.38,-1.24,-0.92,0.15
4933,友輝,2.6,0.63,1.54,1.49,2.18,-0.81,0.82,0.74,0.24
4934,太極,4,3.46,1.76,-6.68,-3.59,-5.4,-8.52,-0.37,-5.86
4935,茂林-KY,3.97,2.75,4.09,4.05,1.79,1.2,1.39,1.31,0.56
4938,和碩,3.6,2.13,2.17,3.08,3.28,2.15,1.96,2.09,2.09
4939,亞電,-3.3,-2.6,-2.29,1.66,4.44,1.45,2.35,3.57,2.06
4942,嘉彰,-1.41,1.21,1.71,1.25,0.47,0.76,1.44,0.31,1.31
4944,兆遠,-11.94,-6.55,-8.53,-6.15,-6.51,-7.3,-10.72,-6.63,-8.47
4946,辣椒,-47.28,-5.81,-11.74,-8.14,3,1.02,18.81,0.59,5.62
4947,昂寶-KY,7.44,3.42,8.07,7.86,6.44,2.69,6.09,8.46,7.08
4950,牧東,-4.73,4.8,0.68,2.18,4.93,-3.55,-4.51,-1.37,-4.95
4952,凌通,3.62,3.49,8.02,4.9,3.14,2.36,6.43,4.77,3.76
4953,緯軟,-4.56,1.31,1.16,1.53,2.81,1.5,2.65,2.66,4.54
4956,光鋐,-1.86,-2.27,0.57,1.27,0.78,0.11,1.24,1.24,0.49
4958,臻鼎-KY,6.45,0.74,0.8,3.76,3.69,0.9,0.48,4.09,5.93
4960,奇美材,0.74,-2.84,-3.71,-3.27,-1.42,-3.54,-2.05,-2.5,-1.55
4965,商店街,1.23,0.68,0.69,0.28,0.29,-0.7,-6.02,-31.72,-109.08
4966,譜瑞-KY,4.71,5.43,5.19,4.44,4.8,4.97,6.1,8.85,5.33
4971,IET-KY,1.05,1.61,2.46,1.43,1.58,1.22,3.04,2.32,2.47
4972,湯石照明,3.4,3.14,3.27,2.75,1.5,1.49,2.08,3.36,3.78
4973,廣穎,5.15,2.58,1.91,1.02,2.72,0.25,0.13,1.77,-1.07
4974,亞泰,2.22,0.11,4.58,7.05,5.03,2.49,4.65,3.94,3.43
4976,佳凌,,,,,,,,,
4977,眾達-KY,5.65,5.18,5.81,4.7,7.51,5.84,5.29,0.03,7.57
4979,華星光,8.96,4.87,-1.91,-5.89,-4.44,-9.96,-8.98,-7.14,-14.35
4984,科納-KY,3.78,4.52,5.38,5.41,2.31,0.52,0.17,0.23,-4.2
4987,科誠,2.56,2.82,2.9,3.14,4.01,2.4,5.56,4.38,3.4
4991,環宇-KY,5.06,0.99,4.52,6.15,3.55,4.76,3.15,4.94,3.23
4994,傳奇,0.22,-2.61,0.47,-3.6,-0.84,-4.18,-3.78,-5.01,-6.96
4995,晶達,3.06,3.63,3.09,3.54,2.69,3.52,6.52,4.26,2.94
4999,鑫禾,5.33,1.59,3.5,5.12,5.8,0.9,3.64,4.07,4.43
5007,三星,4.42,4.65,5.27,5.04,4.54,4.67,4.13,5.56,4.53
5009,榮剛,0.29,0.16,0.8,0.85,1.48,0.34,0.73,0.49,0.06
5011,久陽,,,,,,,,,
5013,強新,2.85,2.99,2.28,3.18,3.28,3.62,1.84,1.64,3.3
5014,建錩,-2.87,-4.26,1.22,1.36,15.67,1.08,-7.15,9.83,1.35
5015,華祺,6.19,3.64,5.08,2.11,6.07,1.86,5.71,6.55,4.5
5016,松和,2.73,2.58,4.95,4.22,3.98,4.22,3.5,4.85,3.87
5102,富強,1.74,0.73,1.75,1.59,1.57,1.94,2.32,2.55,2.11
5201,凱衛,3.58,-2.43,-3.75,2.72,3.62,-4.29,0.81,1.37,3.8
5202,力新,2.06,-0.08,2.34,0.93,0.81,0.31,1.72,0.88,0.74
5203,訊連,3.51,1.97,1.4,0.73,2.76,0.87,1.74,1.73,1.87
5205,漢康,-13.61,-10.39,-13.43,-7.97,-16.7,-12.48,-37.6,-33.48,23.73
5206,坤悅,10.98,-0.45,-0.69,8.84,-1.02,6.65,0.53,0.28,0.33
5209,新鼎,3.99,3.14,4.19,3.31,3.42,3.35,4.63,3.59,2.9
5210,寶碩,1.31,-3.03,2.21,-0.13,1.64,-1.65,-1.75,-3.07,0.2
5211,蒙恬,1.21,1.26,1.13,1.05,1.18,0.96,0.89,0.79,0.57
5212,凌網,4.91,-4.6,1.46,5.67,6.28,-6.47,1.73,10.1,3.2
5213,亞昕,5.64,0.43,-1.6,-1.35,8.28,-1.17,-1.34,-1.25,13.53
5215,科嘉-KY,2.97,0.21,0.72,1.37,3.45,-1.89,0.35,1.78,1.64
5225,東科-KY,3.35,0.81,-0.8,6.43,2.72,0.63,-3.11,4.28,6.69
5227,立凱-KY,-3.82,-3.98,-1.02,2.96,-0.77,-1.76,-1.99,0.87,-3.68
5230,雷笛克光學,1.82,1.64,1.84,2.76,3.8,1.96,3.89,3.12,2.01
5234,達興材料,2.95,2.77,3.9,5.45,5.58,4.49,4.3,6.45,6.61
5243,乙盛-KY,1.29,1.31,1.42,1.8,1.67,1.62,1.81,2.08,1.91
5251,天鉞電,2.12,1.5,3.47,1.14,2.42,0.28,-0.51,-1.9,-1.93
5255,美桀,0.78,0.76,2.91,5.8,6.11,3.73,5.25,7.05,4.95
5259,清惠,,,,,,,,,
5263,智崴,0.33,0.37,-0.28,0.79,3.04,1.68,2.2,2.17,3.79
5264,鎧勝-KY,7.15,2.95,1.44,1.29,3.81,1.21,1.37,2.37,1.01
5266,,,,,,,,,,
5269,祥碩,5.54,4.52,3.86,8.32,8.13,7.14,-1.01,13.87,7.3
5272,笙科,,,,,,,,,
5274,信驊,7.95,7.96,8.22,10.75,9.73,5.2,6.65,8.43,7.25
5276,達輝-KY,2.3,2.35,2.18,2.55,4.9,1.65,3.14,0.59,-3.97
5278,尚凡,-17.03,-8.47,-15.54,-12.94,-11.81,-15.5,-6.85,3.72,12.05
5284,jpp-KY,2.77,2.96,3.19,2.7,3.47,2.86,5.25,3.99,2.72
5285,界霖,1.55,1.82,1.56,2.63,3.72,1.27,4.26,6.79,6.23
5287,數字,7.47,5.16,8.54,9.52,8.17,5.9,15.48,7.3,6.64
5288,豐祥-KY,5.76,5.05,3.93,4.47,5.71,3.91,4.45,4.49,5.68
5289,宜鼎,7.17,5.24,3.91,4.54,5.37,3.96,7.2,8.63,7.22
5291,邑昇,-1.17,0.07,0.04,-0.53,-1.22,-1.39,1.77,-0.24,-3.99
5301,寶得利,0.19,0.05,-1.82,-3.46,-5.8,-2.94,-2.65,-3.52,-11.19
5302,太欣,-0.59,-0.53,-0.47,-0.35,-0.29,2.13,-0.96,-1.1,-1.17
5304,鼎創達,-20.72,-7.46,-4.43,-17,0.59,-25.07,6.49,-0.15,-3.77
5305,敦南,-0.44,0.2,1.55,1.74,0.88,0.86,1.89,2.77,0.3
5306,桂盟,4.33,4.63,4.29,5.87,6.27,5.86,6.19,6.31,5.58
5309,系統電,-7.33,0.01,-1.03,-1.68,-11.19,-4.92,-0.76,-1.74,-6.43
5310,天剛,4.65,-0.93,-4.84,-0.22,-1.63,-0.31,0.46,-0.44,0.74
5312,寶島科,3.33,4.33,3.76,5.35,2.42,4.45,2.09,4.39,2.47
5314,世紀,-4.02,-5.31,-10.19,-6.04,-6.9,-12.06,-10.81,-8.28,28.95
5315,光聯,11.92,8.82,10.09,7.01,8.28,0.78,3.34,2.82,1.05
5317,凱美,-5.12,1.02,-11.69,0.41,-0.33,1.75,8.4,4.37,5.39
5321,友銓,1.69,2.62,2.59,1.51,6.34,-4.02,-0.71,1.58,-16.97
5324,士開,-7.37,-4.86,20.23,-4.09,-3.09,-4.33,0.04,-4.08,4.76
5328,華容,1.02,0.78,0.85,1.47,0.82,0.44,-0.92,1.71,-0.3
5340,建榮,-1.77,-1.28,0.57,0.94,1.17,1.39,2.9,2.7,2.19
5344,立衛,,,,,,,,,
5345,天揚,11.09,-9.21,6.11,2.7,-13.27,3.01,-6.73,0.22,-13.71
5347,世界,3.24,4.81,5.52,4.91,4.84,3.94,3.54,4.41,4.45
5348,系通,-5.45,-11.02,-13.48,-16.97,-5.19,,,,
5349,先豐,4.27,3.79,5.43,-0.39,-0.7,-1.28,1.36,0.13,1.2
5351,鈺創,-2.06,-1.49,-1.52,-3.61,-2.81,-5.55,-3.47,-2.72,-2.61
5353,台林,-0.25,0.76,1,0.41,1.32,-1.47,1.34,2.24,0.73
5355,佳總,-0.76,-1.77,-0.23,-0.73,1.21,-0.85,-0.4,-1.73,-1.44
5356,協益,3.11,2.52,2.97,2.56,2.59,2.5,3.1,2.61,1.06
5364,力麗店,4.77,-1.78,1.67,4.23,1.99,-2.24,-1.5,-0.79,-2.53
5371,中光電,2.38,1.26,1.17,2.51,3.2,1.19,1.16,1.88,3.44
5381,合正,0.41,39.97,2.57,1.08,2.17,1.43,-49.08,0.32,0.29
5383,金利,-3.33,-3.99,-3.36,-2.93,-3.03,-3.99,-1.54,1.45,-0.59
5384,捷元(下櫃),,,,,,,,,
5386,青雲,,,,,,,,,
5388,中磊,5.36,4.01,5.05,6.28,5.87,3.13,4.69,5.92,5.36
5392,應華,-0.19,0.97,0.76,0.32,-0.79,1.29,0.17,2,0.55
5395,圓方創新(下櫃),,,,,,,,,
5398,慕康生醫,-6.12,-2.19,0.38,0,2.44,4.17,1.19,0.83,-3.23
5403,中菲,5.12,4.51,5.28,2.19,4.85,5,4.24,5.57,3.89
5410,國眾,4.65,2.27,2.56,2.6,3.14,2.3,2.53,2.52,3.61
5425,台半,3.81,2.65,2.64,2.85,3.67,2.67,2.95,4.03,3.52
5426,振發,1.55,1.58,2.45,1.44,2.4,-0.72,1.37,1.08,-1.07
5432,達威,,,,,,,,,
5434,崇越,4.18,4.72,4.97,5.09,4.99,3.91,3.49,5.18,2.9
5438,東友,0.65,1.07,1.29,5.77,1.91,1.25,3.1,5.64,1.84
5439,高技,,,,,,,,,
5443,均豪,1.43,1.33,7.97,0.82,-0.18,1.19,0.75,0.87,5.27
5450,寶聯通,-0.85,1.41,-0.73,-0.3,0.65,-2.03,0.63,-0.42,1.79
5452,佶優,0.4,0.11,-0.46,0.53,1.24,-0.54,1.03,0.34,-0.78
5455,昇益,,,,,,,,,
5457,宣德,2.22,-0.88,-1.27,-0.45,0.55,-1.18,0.91,1.17,1.65
5460,同協,2.07,1.56,1.89,0.61,1.24,0.83,1.72,0.58,0.43
5464,霖宏,-0.23,-2.68,1.67,-2.99,6.9,-13.99,0.75,1.72,-1.11
5465,富驊,0.12,0.9,0.09,1.21,4.13,1.2,1.08,2.72,1.14
5466,泰林(下櫃),,,,,,,,,
5468,凱鈺,-2.58,-5.26,-2.93,-4.85,-6.92,-5.07,-5.03,-11.16,-8.6
5469,瀚宇博,0.23,0.13,0.83,2.07,1.7,0.63,0.31,1.57,1.52
5471,松翰,2.35,0.87,3.77,2.46,2.26,1.06,2.94,2.83,1.34
5474,聰泰,,,,,,,,,
5475,德宏,-15.74,-6.41,-13.52,-10.32,-34.13,7.01,2.55,0.2,4.18
5478,智冠,1.01,2.19,1.81,1.16,1.45,3,1.04,1.59,0.83
5480,統盟,1.45,0.85,1.71,2.05,1.36,0.95,0.13,1.65,1.08
5481,華韡,-2.86,0.11,-0.68,1.11,8.26,0.92,-1.56,-0.46,-3.43
5483,中美晶,0.14,0.72,1.01,-4.65,-2.87,-1.51,0.39,1.88,1.27
5484,慧友,-3.99,0.25,1.6,1.37,-1.57,-2.72,-0.98,-3.04,-4.35
5487,通泰,1.72,1.55,2.78,2.08,2.13,0.2,2.23,1.97,1.91
5488,松普,1,1.28,0.31,2.63,2.45,1.42,-1.17,-0.66,-0.96
5489,彩富,4.81,2.55,1.58,0.47,6.09,0.43,2.93,4.01,1.67
5490,同亨,7.48,3.88,2.82,5.51,13.85,2.83,3.78,-1.45,0.36
5491,,-1.32,-5.47,-3.77,-0.35,33.43,0.57,-2.57,-4.27,
5493,三聯,1.6,0.95,2.04,2.29,1.92,0.45,1.14,1.62,1.31
5498,凱崴,0.15,-0.07,0.1,0.23,2.27,-1.1,0.26,0.33,2.56
5505,和旺(下櫃),,,,,,,,,
5506,,,,,,,,,,
5508,永信建,,,,,,,,,
5511,德昌,1.91,1.84,1.08,1.4,7.28,1.24,1.56,1.21,4.74
5512,力麒,-0.3,0.15,0.26,0.08,0.29,3.93,-0.13,0.18,-0.02
5514,三豐,2.03,1.42,0.52,1.22,0.19,1.47,-0.66,0.39,4.35
5515,建國,-1.91,-0.14,0.29,0.37,0.32,0.2,0.58,1.02,1.75
5516,雙喜,,,,,,,,,
5519,隆大,1.04,0.07,5.15,0.62,2.21,2.54,1.24,0.2,3.05
5520,力泰,0.71,2.05,1.83,1.98,1.26,1.94,1.16,1.21,0.42
5521,工信,0.65,0.13,0.5,0.74,0.79,0.34,0.28,-0.04,-9
5522,遠雄,4.18,0.84,6.29,2.98,-2.08,0.41,1.35,2.11,0.9
5523,豐謙,-2.32,-1.47,-2.91,0.58,1.5,1.1,5.54,1.88,4.63
5525,順天,-0.85,-0.23,0.12,1.31,0.28,-0.46,0.52,0.43,6.67
5529,志嘉,-1.81,-2.48,-3.5,-2.95,-4.76,-6.12,-3.76,-4.71,-2.68
5530,龍巖,1.54,2.06,2.39,3.02,2.09,1.94,3.41,5.27,3.67
5531,鄉林,3.1,1.98,-2.79,0.09,5,-0.88,-0.89,0.84,5.8
5533,皇鼎,0.46,1.61,0.92,0.31,0.9,0.22,0.68,1.05,2.65
5534,長虹,3.37,6.19,2.36,12.37,4.22,5.06,4.66,4.63,9.42
5536,聖暉,3.86,2.43,3.68,4.51,3.45,5.94,6.95,5.2,4.94
5538,東明-KY,0.71,2.09,2.85,2.92,5.56,4.14,2.57,6.11,6.4
5601,台聯櫃,,,,,,,,,
5603,陸海,1.12,2.15,1.77,1.44,1.11,1.27,1.7,1.81,0.83
5604,中連貨,13.94,0.93,0.94,0.88,1.47,0.26,0.17,0.43,3.21
5607,遠雄港,0.58,0.94,1.23,1.61,0.92,1.26,0.98,2.73,1.37
5608,四維航,-0.39,-3.83,-2.79,-2.06,-3.6,-3.53,-5.43,-3.05,-18.81
5609,中菲行,0.71,2.63,4.48,3.39,2.56,2.05,2.69,3.51,2.44
5701,劍湖山,-3.35,-4.37,-5.07,-8.22,-4.47,-7.01,-8.39,-5.91,-5.04
5703,亞都,3.97,0.4,-0.39,-2.02,4.6,1.05,-0.69,-3.29,2.07
5704,老爺知,,,,,,,,,
5706,鳳凰,0.77,3.02,2.94,6.91,2.85,1.92,4.64,6.64,2.07
5820,日盛金,1.15,0.87,0.68,1.32,0.86,1.09,1.47,2.24,1.29
5871,中租-KY,4.35,3.97,4.74,4.88,4.4,5.12,5.23,6.29,5.24
5878,台名,2.92,4.85,4.55,6.32,4.12,5.41,3.56,6.9,3.91
5880,合庫金,1.74,1.63,1.83,1.95,1.62,1.69,1.92,,
5902,德記,1.14,0.28,1.41,2.48,1.08,0.54,1.11,1.96,0.21
5903,全家,5.59,3.17,9.52,11,4.48,2.24,8.64,10.3,6.75
5904,寶雅,,,,,,,,,
5905,南仁湖,-0.24,0.79,1,1.82,-0.98,0.95,0.3,2.02,-0.36
5906,台南-KY,-23.19,-6.21,-14.25,-7.73,-7.46,-13.42,-8.2,-4.84,12.34
5907,大洋-KY,1.96,-0.73,1.49,-0.75,3.27,1.02,-0.13,-1.65,4.3
6005,群益證,2.03,0.51,1.27,1.48,0.54,1.64,1.74,2.79,2.82
6015,宏遠證,1.3,-0.12,-1.51,-0.11,-1.86,0.53,0.3,3.59,0.43
6016,康和證,2,0.65,-3.17,0.76,-3.14,1.75,-0.65,5.28,3.1
6020,大展證,1.4,0.74,-0.65,1.09,-0.6,2.47,0.09,3.23,0.56
6021,大慶證,-0.14,-0.82,-0.91,0.68,-0.26,1.11,0.91,1.23,0.5
6022,大眾證券(下櫃),2.89,0.43,0.23,0.18,-0.83,0.49,-0.22,,
6023,元大期,3.15,3.02,3.38,2.59,2.99,2.23,2.55,3.79,3.52
6024,群益期,3.51,4.75,4.11,4.05,3.88,2.47,4.89,5.97,3.53
6101,寬魚國際,-10.94,-1.3,-16.87,-3.29,-6.53,-2.48,8.98,0.95,-0.54
6103,合邦,0.68,4.45,2.17,-1.32,3.06,7.62,7.55,7.73,10.65
6104,創惟,4.86,2.83,3.92,5.03,4.13,-1.32,4.22,4.38,2.99
6105,,,,,,,,,,
6107,華美電子,0.73,7.24,12.09,-0.57,0.53,-4.81,0.06,,
6108,競國,7.41,1.97,3,4.32,4.67,2.45,2.9,1.25,0.92
6109,亞元,3.17,1.64,2.89,1.28,3.87,1.76,2.28,1.5,0.78
6111,大宇資,-10.57,-17.53,5.17,-0.86,-12.63,6.25,5.12,-1.59,-6.93
6112,聚碩,2.54,2.85,3.14,3.08,3.03,2.8,3.32,3.33,4.06
6113,亞矽,-5.39,-0.17,-0.36,9.24,0.09,-2.67,-1.29,-0.83,-1.94
6114,久威,10.55,4.45,6.22,6.78,16.72,7.3,9.3,8.01,-10.27
6115,鎰勝,2.85,1.61,4.39,4.04,4.45,0.49,3.29,3.78,1.61
6116,彩晶,-4.06,-2.87,-2.25,7.33,9.43,4.81,2.69,5.5,4.04
6117,迎廣,-3.61,-2.46,-2.05,-0.61,-5.45,-5.14,-4.73,-1.98,29.45
6118,建達,1.49,0.53,-1.26,0.42,0.77,-0.93,0.1,0.74,1.01
6120,達運,-1.82,-0.55,0.68,1.06,0.83,1.16,0.67,1.02,0.42
6121,新普,4.08,2.97,3.06,3.52,3.82,2.6,2.68,3.32,4.03
6122,擎邦,0.92,0.57,-0.24,-1.06,-0.67,1.49,-0.02,2.87,-2.57
6123,上奇,3.56,3.85,2.1,2.69,2.87,0.96,3.46,4.76,4.69
6124,業強,-0.22,-1.84,9.33,-0.47,0.44,-3.55,-1.91,-2.26,-1.18
6125,廣運,0.44,0.31,1.38,-5.37,-3.07,-4.65,-2.59,2.9,-1.16
6126,信音,-17.83,0.13,0.79,3.18,3.2,2.53,2.52,3.45,0.86
6127,九豪,0.31,0.98,0.47,1.75,0.13,1.28,0.45,0.96,0.26
6128,上福,6.37,5,5.77,4.63,5.41,2.62,4.26,1.09,17.84
6129,普誠,-0.17,0.11,0.71,-0.42,-0.28,-1.08,-0.69,-0.51,0.08
6130,星寶國際,0.48,0.84,-1.64,-0.29,1.84,-0.31,-0.51,-2.22,-0.51
6131,悠克,-44.04,-4.01,-3.77,-0.16,-5.01,-1.92,-1.61,19.51,-0.66
6133,金橋,0.13,-0.48,0.6,0.09,0.54,-0.64,0.68,1.07,0.51
6134,萬旭,-2.22,0.14,1.34,1.82,1.91,1.27,3.95,1.78,0.87
6135,,,,,,,,,,
6136,富爾特,0.47,1.13,1.03,5.88,-0.15,2.4,-0.08,3.31,0.98
6138,茂達,3.74,2.78,2,3.45,1.58,2.18,2.83,4.46,3.23
6139,亞翔,0.04,1.72,1.75,0.93,1.81,1.36,2,0.4,1.8
6140,訊達,-1.83,-3.08,-0.16,-1.67,-1.55,-2.48,0.36,2.28,2.06
6141,柏承,-7.44,-3.77,-2.33,-2.11,0.31,2.93,3.97,2.86,2.74
6142,友勁,-1.64,7.59,-1.37,-1.37,0.24,-1.74,-0.28,-2.38,-2.37
6143,振曜,4.71,-3.25,4.11,-0.7,14.14,-11.17,4.84,1.24,1.9
6144,得利影,1,-0.54,-1.23,0.04,-5.4,-1.23,0.5,0.84,0.73
6145,勁永,0.09,0.35,-0.31,-0.08,0.13,-0.65,-0.62,-0.77,-56.15
6146,耕興,5.42,4.86,5.85,5.38,5.31,4.25,5.62,5.77,5.15
6147,頎邦,1.66,0.83,1.66,2.41,3.44,1.08,2.11,2.91,3.12
6148,驊宏資,-1.9,0.3,0.21,-3.92,-8.97,-5.55,-5.92,-4.15,1.8
6150,撼訊,-24.39,2.15,2.24,1.4,-1.1,-14.58,11.34,46.71,18.93
6151,晉倫,4.54,3.56,3.86,2.95,4.3,3.76,3.06,2.8,2.58
6152,百一,-1.84,-2.32,-1.84,0.67,1.33,0.18,0.37,-3.18,-6.75
6153,嘉聯益,3.46,-1.4,0.47,0.52,1.45,-1.13,0.01,0.97,0.48
6154,順發,1.03,2.38,1.52,2.38,1.22,2.64,1.21,1.78,1.36
6155,鈞寶,1.02,0.84,1.63,0.78,2.62,-2.31,2.28,3.12,0.16
6156,松上,2.13,1.85,1.69,2.14,2.38,0.61,4.62,1.94,0.35
6158,禾昌,1.94,0.77,1.48,1.79,1.59,0.66,0.44,1.84,0.05
6160,欣技,5.22,5.5,2.29,0.08,0.62,-5.92,-3.75,-0.62,4.36
6161,捷波,-2.61,1.94,0.55,1.91,2.65,2.19,2.74,3.3,5.55
6163,華電網,-6.21,-5.11,-2.41,-3.37,12.27,-3.2,-3.54,11.91,3.36
6164,華興,0.48,0.84,6.4,0.51,0.49,1.09,1.69,0.49,-0.39
6165,捷泰,-0.98,-1.88,-1.3,-1.99,-0.4,-2.75,-0.45,3.8,-2.39
6166,凌華,2.51,1.29,1.98,1.11,5.07,0.51,2.7,3.69,1.72
6167,久正,2.82,4.22,3.62,2.6,6.26,3.12,3.69,2.72,2.77
6168,宏齊,-0.94,-2.72,-5.75,0.97,1.47,-0.6,2.76,4.91,1.69
6169,昱泉,-9.21,-6.51,-8.53,-15.56,-7.12,-10.16,-1.65,12.84,-18.97
6170,統振,0.98,0.21,-0.86,0.53,1.06,-0.28,-0.18,0.07,0.51
6171,亞銳士,,,,,,,,,
6172,互億,,,,,,,,,
6173,信昌電,0.65,2.46,2.55,2.21,1.68,2.16,2.94,3.36,3.25
6174,安碁,1.32,1.32,3.06,1.96,3.02,0.03,1.74,1.9,0.79
6175,立敦,-0.2,0.52,0.04,1.15,1.75,0.86,2.31,8.98,2.49
6176,瑞儀,5.72,1.79,2.42,4.86,4.83,3.19,3.47,3.54,3.46
6177,達麗,13.83,4.37,3.41,0.76,1.3,-1.21,21.97,0.46,7.25
6179,亞通,8.71,1.68,7.52,7.12,8.56,5.73,3.79,3.11,0.83
6180,橘子,0.1,0.62,-2.1,-11.64,-1.42,2.19,1.07,-2.95,0.88
6182,合晶,-0.81,-1.19,-1.17,-1.14,-21.49,0.23,0.84,1.31,1.17
6183,關貿,-0.08,2.39,2.85,2.84,2.24,2.47,4.03,3.62,2.04
6184,大豐電,-0.36,-1.77,-1.05,-0.69,-0.39,0.97,1.77,1.82,2.86
6185,幃翔,3.85,2.57,2.35,3.53,4.24,1.87,1.8,2.39,2.29
6186,新潤,,,,,,,,,
6187,萬潤,0.16,0.57,7.38,10.41,2.48,1.2,6.98,6.56,2.3
6188,廣明,1.18,1.08,1.36,0.94,2.34,0.86,1.44,-0.3,1.58
6189,豐藝,3.72,3.18,2.63,2.65,4.28,0.52,2.37,3.55,2.84
6190,萬泰科,-3.45,0.81,2.78,2.71,1.3,1.71,1.92,1.9,1.38
6191,精成科,-1.85,0.56,0.63,1.69,2.01,-0.22,0.56,1.58,1.73
6192,巨路,5.58,2.57,3.12,2.98,3.71,3.46,1.88,2.69,4
6194,育富,-0.55,-1.02,-1.16,-3.64,1.19,-0.5,-1.07,-0.42,-0.22
6195,詩肯,,,,,,,,,
6196,帆宣,3.8,3.11,1.74,2.63,3.98,3.29,2.66,2.73,4.74
6197,佳必琪,0.79,1.06,2.65,4.03,3.92,1.71,2.56,3.25,0.48
6198,凌泰,-8.77,-10.79,25.88,-6.83,-10.09,-13.36,-5.42,0.42,-6.29
6199,天品,3.07,0.37,0.08,0.14,0.73,0.38,1.84,1.32,1.36
6201,亞弘電,1.09,1.7,4.12,3.17,3.67,0.61,1.9,2.26,4.07
6202,盛群,5.21,4.06,5.16,5.62,5.34,4.57,5.94,6.41,6.97
6203,海韻電,3.58,3.34,3.43,2.84,4.13,-1.15,2.39,3.33,2.98
6204,艾華,0.29,-0.06,2.94,1.43,1.64,0.73,2.81,2,0.72
6205,詮欣,2.2,1.84,2.7,6.93,3.06,1.19,2.75,3.4,0.86
6206,飛捷,5.65,4.41,5.19,3.9,5.01,2.54,5.23,3.99,4.04
6207,雷科,0.67,1.43,2.73,2.3,5.33,4.46,4.1,3.89,3.67
6208,日揚,0.14,2.25,1.57,2.36,1.33,1.52,3.42,3.44,2.5
6209,今國光,-1.56,-0.15,-0.98,1.23,0.02,0.05,-1.45,-0.9,-1.55
6210,慶生,,,,,,,,,
6211,,,,,,,,,,
6212,理銘,,,,,,,,,
6213,聯茂,3.32,3.72,3.08,3.8,3.35,4.27,4.01,5.34,4.43
6214,精誠,2.21,0.72,1.36,5.37,1.49,2.61,1.98,2.62,2.38
6215,和椿,1.02,1.19,2.34,-2.32,2.88,-0.02,4.44,0.74,-0.53
6216,居易,3.24,3.83,5.54,4.27,4,2.22,4.62,2.95,4.21
6217,中探針,4.68,0.41,2.45,3.08,5.56,1.27,3.03,3.44,2.09
6218,豪勉,1.09,1.51,2.75,0.68,3.19,0.62,1.61,2.19,2.89
6219,富旺,6.19,-2.82,-4.02,3.81,3.98,-2.2,1.31,-1.41,9.75
6220,岳豐,-3.96,1.36,3.05,9.37,3.72,3.28,4.83,9.36,0.14
6221,晉泰,3.58,1.93,2.73,1.12,2.93,1.89,2.61,3.58,1.86
6222,上揚,-28.68,-6.2,-18.77,-79.13,-12.05,-5.05,37.25,-9.84,-7.24
6223,旺矽,0.52,1.48,4.02,5.53,3.97,2.67,1.35,0.71,-1.06
6224,聚鼎,5.21,3.92,5.87,5.47,4.41,3.03,4.31,5.08,4.13
6225,天瀚,-70.76,-41.15,-96.48,-57.13,-119.36,-106.76,-52.54,-83.84,-73.27
6226,光鼎,-1.78,-1.53,1.81,1.12,3.31,0.39,2.06,0.63,-1.27
6227,茂綸,3.31,6.53,2.82,-0.97,0.93,3.05,1.12,3.18,2.81
6228,全譜,-7.12,-1.92,-6.01,-2.96,-5.82,-6.2,-6.37,-7.11,0.32
6229,研通,-0.34,0.09,1.41,2.74,0.62,-1.25,1.76,4.41,0.94
6230,超眾,6.34,6.05,7.87,4.79,7.63,2.96,2.58,5.33,3.33
6231,系微,1.43,-2.44,-3.02,-2.79,2.63,0.29,1.39,1.29,3.05
6233,旺玖,-2.56,-2.8,-1.61,-1.99,0.14,-3.96,-0.72,-0.96,-0.98
6234,高僑,7.47,0.37,-0.43,-0.14,0.47,-0.54,0.96,0.77,0.22
6235,華孚,4.29,2.83,2.43,2.24,63.57,-0.31,-0.47,1.35,3.36
6236,康呈,-1.22,-3.32,-2.83,-5.56,-1.75,-10.09,-8.06,-12.4,-2.21
6237,驊訊,-0.75,-0.19,0.97,2.96,0.46,-1.5,13.72,-0.41,-0.53
6238,勝麗,15.51,11.66,8.35,6.06,12.16,7.46,7.91,8.13,8.36
6239,力成,2.97,2.21,2.69,3.18,3.31,2.59,3.09,3.47,3.4
6240,松崗,-3.79,-4.76,0.58,10.17,0.47,-1.05,-0.3,-1.46,-9.96
6241,易通展,-1.66,0.73,-1.53,-6.43,0.33,-4.41,-3.72,-6.68,
